timestamp,potencia_watts
2025-01-02 16:03:00,79.15024276640753
2025-01-02 16:03:30,79.60090855563645
2025-01-02 16:04:00,86.67651131840083
2025-01-02 16:04:30,73.48256956753372
2025-01-02 16:05:00,80.3695367995932
2025-01-02 16:05:30,72.73861855959242
2025-01-02 16:06:00,79.16599999784674
2025-01-02 16:06:30,85.04307093928625
2025-01-02 16:07:00,88.27910816862507
2025-01-02 16:07:30,84.04410429618244
2025-01-02 16:08:00,92.3506187905747
2025-01-02 16:08:30,86.7663610879266
2025-01-02 16:09:00,74.8848270225328
2025-01-02 16:09:30,78.94867243325764
2025-01-02 16:10:00,89.97533872946582
2025-01-02 16:10:30,84.0955142532555
2025-01-02 16:11:00,83.10317660424768
2025-01-02 16:11:30,90.51995582788071
2025-01-02 16:12:00,85.50040011684348
2025-01-02 16:12:30,87.05466589634557
2025-01-02 16:13:00,87.76568763819387
2025-01-02 16:13:30,84.25999309087413
2025-01-02 16:14:00,75.10792810165975
2025-01-02 16:14:30,89.22749870999353
2025-01-02 16:15:00,84.889171589767
2025-01-02 16:15:30,84.97771941808361
2025-01-02 16:16:00,84.20376758551254
2025-01-02 16:16:30,79.09225416789414
2025-01-02 16:17:00,84.42273352628831
2025-01-02 16:17:30,74.7891830013825
2025-01-02 16:18:00,84.61228234113673
2025-01-02 16:18:30,80.82164300831832
2025-01-02 16:19:00,81.82686474330455
2025-01-02 16:19:30,87.3423410802173
2025-01-02 16:20:00,86.41118349067025
2025-01-02 16:20:30,80.3249794678658
2025-01-02 16:21:00,86.91541246816398
2025-01-02 16:21:30,77.95996058993438
2025-01-02 16:22:00,79.2849873103476
2025-01-02 16:22:30,86.44609528236552
2025-01-02 16:23:00,81.22572808230882
2025-01-02 16:23:30,88.20616149733483
2025-01-02 16:24:00,89.75658875046702
2025-01-02 16:24:30,84.64007518207859
2025-01-02 16:25:00,86.90277033738253
2025-01-02 16:25:30,85.21958949431021
2025-01-02 16:26:00,80.102464342193
2025-01-02 16:26:30,78.73099792671574
2025-01-02 16:27:00,69.82423540528842
2025-01-02 16:27:30,74.3847874497954
2025-01-02 16:28:00,76.3865525156061
2025-01-02 16:28:30,78.11773997231457
2025-01-02 16:29:00,79.57561443239456
2025-01-02 16:29:30,81.01873965380685
2025-01-02 16:30:00,78.18524207078059
2025-01-02 16:30:30,78.67214501599479
2025-01-02 16:31:00,77.63977934481828
2025-01-02 16:31:30,80.22462231988214
2025-01-02 16:32:00,74.70259284371352
2025-01-02 16:32:30,83.86574643442664
2025-01-02 16:33:00,87.83578419791858
2025-01-02 16:33:30,78.76358335825935
2025-01-02 16:34:00,80.7803456079226
2025-01-02 16:34:30,78.69702990217978
2025-01-02 16:35:00,85.45356143582218
2025-01-02 16:35:30,86.66485058395608
2025-01-02 16:36:00,82.31601702934849
2025-01-02 16:36:30,81.67419984892148
2025-01-02 16:37:00,81.0028472073842
2025-01-02 16:37:30,82.32503373044281
2025-01-02 16:38:00,84.0431181991678
2025-01-02 16:38:30,85.72596636984913
2025-01-02 16:39:00,79.06253248969361
2025-01-02 16:39:30,86.66378140012463
2025-01-02 16:40:00,77.67630470756748
2025-01-02 16:40:30,78.53704380146957
2025-01-02 16:41:00,87.95217432006484
2025-01-02 16:41:30,81.11206875147818
2025-01-02 16:42:00,81.91152505807969
2025-01-02 16:42:30,80.85598443664648
2025-01-02 16:43:00,83.2397620567052
2025-01-02 16:43:30,79.59983034021887
2025-01-02 16:44:00,91.67446834873375
2025-01-02 16:44:30,84.18805112044082
2025-01-02 16:45:00,85.67343230285942
2025-01-02 16:45:30,79.48494476801554
2025-01-02 16:46:00,90.94410079930313
2025-01-02 16:46:30,77.29854022578117
2025-01-02 16:47:00,77.52998282637522
2025-01-02 16:47:30,79.33311601962838
2025-01-02 16:48:00,86.20157896583983
2025-01-02 16:48:30,78.54793001909495
2025-01-02 16:49:00,86.04614723149601
2025-01-02 16:49:30,80.51194580648146
2025-01-02 16:50:00,76.4570876917254
2025-01-02 16:50:30,79.41285529150498
2025-01-02 16:51:00,83.14249133656543
2025-01-02 16:51:30,83.94972059017402
2025-01-02 16:52:00,73.06778218507934
2025-01-02 16:52:30,77.82198662027803
2025-01-02 16:53:00,93.40812826364704
2025-01-02 16:53:30,81.23104414172165
2025-01-02 16:54:00,81.1197672665589
2025-01-02 16:54:30,84.13543643885916
2025-01-02 16:55:00,79.55559125868575
2025-01-02 16:55:30,86.3122749252997
2025-01-02 16:56:00,75.19263537047445
2025-01-02 16:56:30,77.99488574083189
2025-01-02 16:57:00,90.10940747180786
2025-01-02 16:57:30,68.62954682502296
2025-01-02 16:58:00,79.08144037977138
2025-01-02 16:58:30,75.78583047550525
2025-01-02 16:59:00,86.33557679993415
2025-01-02 16:59:30,81.2518028714453
2025-01-02 17:00:00,75.9471038345374
2025-01-02 17:00:30,85.0618038558589
2025-01-02 17:01:00,76.22046205196766
2025-01-02 17:01:30,81.03404729195763
2025-01-02 17:02:00,80.19541733450583
2025-01-02 17:02:30,84.02973996531034
2025-01-02 17:03:00,82.94234725552035
2025-01-02 17:03:30,85.4071400991497
2025-01-02 17:04:00,89.5182736506041
2025-01-02 17:04:30,83.16470832398873
2025-01-02 17:05:00,76.57457382954203
2025-01-02 17:05:30,87.80020353979508
2025-01-02 17:06:00,77.09035262713593
2025-01-02 17:06:30,87.02949868963668
2025-01-02 17:07:00,82.03163420462148
2025-01-02 17:07:30,87.35242339147035
2025-01-02 17:08:00,80.5015084040389
2025-01-02 17:08:30,76.2795701781055
2025-01-02 17:09:00,85.76218332028782
2025-01-02 17:09:30,75.28153160829055
2025-01-02 17:10:00,80.79914849531166
2025-01-02 17:10:30,78.28396530170102
2025-01-02 17:11:00,89.616794915675
2025-01-02 17:11:30,82.9977016730691
2025-01-02 17:12:00,74.97112262235797
2025-01-02 17:12:30,83.5203180680233
2025-01-02 17:13:00,86.78654543043581
2025-01-02 17:13:30,79.97841095135887
2025-01-02 17:14:00,82.77990352556995
2025-01-02 17:14:30,80.01001073049446
2025-01-02 17:15:00,72.0238382769459
2025-01-02 17:15:30,83.84211776168219
2025-01-02 17:16:00,83.93013731231518
2025-01-02 17:16:30,81.07991517247777
2025-01-02 17:17:00,79.55439890669771
2025-01-02 17:17:30,77.08010437051907
2025-01-02 17:18:00,72.20403231990511
2025-01-02 17:18:30,77.75856757125797
2025-01-02 17:19:00,89.33975859247735
2025-01-02 17:19:30,91.19514404275525
2025-01-02 17:20:00,87.91246945882747
2025-01-02 17:20:30,76.01877189621933
2025-01-02 17:21:00,87.34794120441703
2025-01-02 17:21:30,78.39099541003137
2025-01-02 17:22:00,77.43490561734095
2025-01-02 17:22:30,80.46144929898996
2025-01-02 17:23:00,78.28661419755616
2025-01-02 17:23:30,91.42866535660669
2025-01-02 17:24:00,73.07741706409124
2025-01-02 17:24:30,81.05688728610397
2025-01-02 17:25:00,78.92559799445387
2025-01-02 17:25:30,78.64754977218969
2025-01-02 17:26:00,86.83302405844351
2025-01-02 17:26:30,91.54684425508016
2025-01-02 17:27:00,88.46021416484368
2025-01-02 17:27:30,72.62394196018074
2025-01-02 17:28:00,79.55300054102044
2025-01-02 17:28:30,80.71615389569533
2025-01-02 17:29:00,86.8183622039546
2025-01-02 17:29:30,85.2716304493228
2025-01-02 17:30:00,72.32252137307253
2025-01-02 17:30:30,80.20359806509316
2025-01-02 17:31:00,83.54363185247195
2025-01-02 17:31:30,86.17975151348925
2025-01-02 17:32:00,78.57003525296003
2025-01-02 17:32:30,81.92771089267613
2025-01-02 17:33:00,97.63649729027829
2025-01-02 17:33:30,79.95308463196218
2025-01-02 17:34:00,88.55437359711776
2025-01-02 17:34:30,85.98358294140311
2025-01-02 17:35:00,82.0053083197423
2025-01-02 17:35:30,82.21278154229414
2025-01-02 17:36:00,76.56062767917282
2025-01-02 17:36:30,69.57335298876554
2025-01-02 17:37:00,87.92293020612148
2025-01-02 17:37:30,79.58897891269883
2025-01-02 17:38:00,81.65789697273685
2025-01-02 17:38:30,80.90690020292377
2025-01-02 17:39:00,80.07131790772632
2025-01-02 17:39:30,81.32919247034685
2025-01-02 17:40:00,72.70206323672032
2025-01-02 17:40:30,85.00597045233394
2025-01-02 17:41:00,83.65228544426132
2025-01-02 17:41:30,79.1833016317599
2025-01-02 17:42:00,81.98766614008592
2025-01-02 17:42:30,76.71535139767894
2025-01-02 17:43:00,78.91137840512934
2025-01-02 17:43:30,76.4133199026213
2025-01-02 17:44:00,80.18766720596852
2025-01-02 17:44:30,83.58982680275133
2025-01-02 17:45:00,73.2265366611684
2025-01-02 17:45:30,84.444542077726
2025-01-02 17:46:00,81.0303739467986
2025-01-02 17:46:30,91.43195324066096
2025-01-02 17:47:00,89.58538500797935
2025-01-02 17:47:30,82.07273223939869
2025-01-02 17:48:00,78.22724351450708
2025-01-02 17:48:30,82.74889778544112
2025-01-02 17:49:00,80.78949193139958
2025-01-02 17:49:30,86.22438750614722
2025-01-02 17:50:00,78.44920272712454
2025-01-02 17:50:30,92.91921887605736
2025-01-02 17:51:00,84.32611322298787
2025-01-02 17:51:30,91.54658743564275
2025-01-02 17:52:00,87.07985095292591
2025-01-02 17:52:30,79.12588728132302
2025-01-02 17:53:00,86.6112988501985
2025-01-02 17:53:30,90.31710742690836
2025-01-02 17:54:00,83.35105819390915
2025-01-02 17:54:30,80.91839895380184
2025-01-02 17:55:00,85.23891528584613
2025-01-02 17:55:30,85.53570288380541
2025-01-02 17:56:00,82.9479374452987
2025-01-02 17:56:30,86.71968057940398
2025-01-02 17:57:00,74.5100117310453
2025-01-02 17:57:30,79.62482269207155
2025-01-02 17:58:00,77.04791758677246
2025-01-02 17:58:30,87.26735870265969
2025-01-02 17:59:00,81.0649040805983
2025-01-02 17:59:30,91.09241461836808
2025-01-02 18:00:00,81.68990014087157
2025-01-02 18:00:30,80.00214069395899
2025-01-02 18:01:00,75.02556297200204
2025-01-02 18:01:30,86.40417390439723
2025-01-02 18:02:00,82.65319089830635
2025-01-02 18:02:30,71.3975501964935
2025-01-02 18:03:00,77.30893914993977
2025-01-02 18:03:30,80.16264242104431
2025-01-02 18:04:00,77.98788678033404
2025-01-02 18:04:30,83.55098450432145
2025-01-02 18:05:00,71.84619252596248
2025-01-02 18:05:30,80.66102518270705
2025-01-02 18:06:00,85.63401756730681
2025-01-02 18:06:30,85.82544581729688
2025-01-02 18:07:00,87.06457973437645
2025-01-02 18:07:30,78.91234015607446
2025-01-02 18:08:00,82.45204074985139
2025-01-02 18:08:30,79.239397426271
2025-01-02 18:09:00,81.23253574737491
2025-01-02 18:09:30,72.34020571003569
2025-01-02 18:10:00,78.06791577428282
2025-01-02 18:10:30,76.95473765143815
2025-01-02 18:11:00,87.91658163550323
2025-01-02 18:11:30,75.39083730851878
2025-01-02 18:12:00,77.37917569624494
2025-01-02 18:12:30,78.11680172931473
2025-01-02 18:13:00,84.89403799973547
2025-01-02 18:13:30,78.58779605147264
2025-01-02 18:14:00,82.32030106174467
2025-01-02 18:14:30,86.86233462789501
2025-01-02 18:15:00,82.21695031817241
2025-01-02 18:15:30,79.73932325143153
2025-01-02 18:16:00,75.16252110943915
2025-01-02 18:16:30,75.09496558167393
2025-01-02 18:17:00,88.48180482880285
2025-01-02 18:17:30,88.91125119176229
2025-01-02 18:18:00,81.81710603242564
2025-01-02 18:18:30,80.3359287766626
2025-01-02 18:19:00,88.67737039845767
2025-01-02 18:19:30,86.16230360852812
2025-01-02 18:20:00,88.19484062545362
2025-01-02 18:20:30,83.16381843831932
2025-01-02 18:21:00,82.08948897408895
2025-01-02 18:21:30,75.82269203999924
2025-01-02 18:22:00,82.0715165408967
2025-01-02 18:22:30,91.93182422243927
2025-01-02 18:23:00,73.24021949679612
2025-01-02 18:23:30,81.47770316322284
2025-01-02 18:24:00,76.20130282272041
2025-01-02 18:24:30,89.78367596456786
2025-01-02 18:25:00,79.14093440228073
2025-01-02 18:25:30,81.24811252188337
2025-01-02 18:26:00,82.11802323039872
2025-01-02 18:26:30,81.21825969184592
2025-01-02 18:27:00,76.74163766759565
2025-01-02 18:27:30,82.83285942916912
2025-01-02 18:28:00,76.42218074390088
2025-01-02 18:28:30,79.33788814155338
2025-01-02 18:29:00,73.88477062772351
2025-01-02 18:29:30,77.75718564797101
2025-01-02 18:30:00,83.86759260659764
2025-01-02 18:30:30,84.02223451297868
2025-01-02 18:31:00,70.99209237664047
2025-01-02 18:31:30,95.21515490958164
2025-01-02 18:32:00,79.20444156523784
2025-01-02 18:32:30,83.43420151716155
2025-01-02 18:33:00,79.60029661013488
2025-01-02 18:33:30,86.61416581355374
2025-01-02 18:34:00,87.11453379987191
2025-01-02 18:34:30,84.94285509663223
2025-01-02 18:35:00,81.43082606407086
2025-01-02 18:35:30,81.51922971567775
2025-01-02 18:36:00,85.60000607888725
2025-01-02 18:36:30,81.32545725975324
2025-01-02 18:37:00,72.79582972219427
2025-01-02 18:37:30,72.92108538440624
2025-01-02 18:38:00,83.05578780954937
2025-01-02 18:38:30,79.42711628441877
2025-01-02 18:39:00,83.03765035213456
2025-01-02 18:39:30,71.97570137354242
2025-01-02 18:40:00,81.47113219168648
2025-01-02 18:40:30,75.86233306731432
2025-01-02 18:41:00,79.4391975795502
2025-01-02 18:41:30,81.66015462316933
2025-01-02 18:42:00,83.31983133598027
2025-01-02 18:42:30,81.29459772508669
2025-01-02 18:43:00,76.84812144177045
2025-01-02 18:43:30,81.75160803452503
2025-01-02 18:44:00,82.15398403344827
2025-01-02 18:44:30,84.12433582998447
2025-01-02 18:45:00,83.43094755606639
2025-01-02 18:45:30,80.86112086164465
2025-01-02 18:46:00,90.16750683798257
2025-01-02 18:46:30,83.33860767854527
2025-01-02 18:47:00,81.21273752578897
2025-01-02 18:47:30,84.79713573590462
2025-01-02 18:48:00,78.53499042102796
2025-01-02 18:48:30,83.82420712339518
2025-01-02 18:49:00,77.88226506130454
2025-01-02 18:49:30,70.77438119116523
2025-01-02 18:50:00,86.46067782478505
2025-01-02 18:50:30,78.09868781252477
2025-01-02 18:51:00,81.25649036349905
2025-01-02 18:51:30,85.17839852448112
2025-01-02 18:52:00,89.58148737465301
2025-01-02 18:52:30,83.16042301739157
2025-01-02 18:53:00,88.30620777361983
2025-01-02 18:53:30,76.74480501748357
2025-01-02 18:54:00,81.65498888170679
2025-01-02 18:54:30,92.65285900207347
2025-01-02 18:55:00,76.4632632335984
2025-01-02 18:55:30,79.16150301563572
2025-01-02 18:56:00,87.92577281543812
2025-01-02 18:56:30,84.11994593996054
2025-01-02 18:57:00,94.87788976523272
2025-01-02 18:57:30,82.02187043756729
2025-01-02 18:58:00,79.94053587870414
2025-01-02 18:58:30,79.7963472270406
2025-01-02 18:59:00,76.25112787894408
2025-01-02 18:59:30,86.40427292379937
2025-01-02 19:00:00,88.24968800918649
2025-01-02 19:00:30,74.5007728278774
2025-01-02 19:01:00,82.0848701782249
2025-01-02 19:01:30,80.88417804912399
2025-01-02 19:02:00,71.58221078885009
2025-01-02 19:02:30,87.33378968242377
2025-01-02 19:03:00,91.08114538607985
2025-01-02 19:03:30,82.63617764681386
2025-01-02 19:04:00,77.18631798037254
2025-01-02 19:04:30,70.15746608982802
2025-01-02 19:05:00,83.5072259107172
2025-01-02 19:05:30,79.2119054272285
2025-01-02 19:06:00,77.91675109670958
2025-01-02 19:06:30,74.95095848152187
2025-01-02 19:07:00,87.74539386063081
2025-01-02 19:07:30,87.80755477541851
2025-01-02 19:08:00,78.99462703993834
2025-01-02 19:08:30,85.48603992599429
2025-01-02 19:09:00,78.06391782216264
2025-01-02 19:09:30,79.73743594871453
2025-01-02 19:10:00,73.35233766237981
2025-01-02 19:10:30,82.82907388231658
2025-01-02 19:11:00,75.9749924137181
2025-01-02 19:11:30,82.55314260296197
2025-01-02 19:12:00,79.5506107785836
2025-01-02 19:12:30,86.11461177848547
2025-01-02 19:13:00,88.20616286623222
2025-01-02 19:13:30,87.53619875686276
2025-01-02 19:14:00,82.16227630742011
2025-01-02 19:14:30,86.26303952947924
2025-01-02 19:15:00,87.14790539855086
2025-01-02 19:15:30,80.91745695742506
2025-01-02 19:16:00,74.75563202188721
2025-01-02 19:16:30,87.43038343685926
2025-01-02 19:17:00,81.87106412113988
2025-01-02 19:17:30,81.53941513043824
2025-01-02 19:18:00,81.43212707979484
2025-01-02 19:18:30,83.19494716880602
2025-01-02 19:19:00,78.47630452556218
2025-01-02 19:19:30,78.41285402466907
2025-01-02 19:20:00,75.81044611523907
2025-01-02 19:20:30,84.36711717204483
2025-01-02 19:21:00,78.63958178711833
2025-01-02 19:21:30,90.12645804882315
2025-01-02 19:22:00,81.63056851860821
2025-01-02 19:22:30,78.80104003843786
2025-01-02 19:23:00,93.2104102806659
2025-01-02 19:23:30,86.2375324808574
2025-01-02 19:24:00,90.02318884678958
2025-01-02 19:24:30,76.88267444752532
2025-01-02 19:25:00,75.6300413078922
2025-01-02 19:25:30,80.3701397207786
2025-01-02 19:26:00,90.06021159415573
2025-01-02 19:26:30,75.16840028761582
2025-01-02 19:27:00,78.48901090697706
2025-01-02 19:27:30,84.11193527088093
2025-01-02 19:28:00,81.88459637487223
2025-01-02 19:28:30,86.90718077895664
2025-01-02 19:29:00,77.36826904319794
2025-01-02 19:29:30,77.06515407530044
2025-01-02 19:30:00,81.92153247919882
2025-01-02 19:30:30,81.623959235861
2025-01-02 19:31:00,78.25815227857952
2025-01-02 19:31:30,80.74713198025749
2025-01-02 19:32:00,79.03094306136575
2025-01-02 19:32:30,75.24414223649318
2025-01-02 19:33:00,85.15912204086307
2025-01-02 19:33:30,80.59656089191903
2025-01-02 19:34:00,90.71560542588446
2025-01-02 19:34:30,81.16972199453163
2025-01-02 19:35:00,85.25221291488661
2025-01-02 19:35:30,84.44870751529677
2025-01-02 19:36:00,83.67219445303128
2025-01-02 19:36:30,80.31425721777156
2025-01-02 19:37:00,83.90213153455767
2025-01-02 19:37:30,83.24913123867562
2025-01-02 19:38:00,77.7471879868924
2025-01-02 19:38:30,82.13186901185472
2025-01-02 19:39:00,83.47514993924204
2025-01-02 19:39:30,90.91521458233883
2025-01-02 19:40:00,89.52267581599307
2025-01-02 19:40:30,91.36290374283186
2025-01-02 19:41:00,85.29279624825298
2025-01-02 19:41:30,88.04997749986065
2025-01-02 19:42:00,84.50494793286403
2025-01-02 19:42:30,74.71123432852077
2025-01-02 19:43:00,81.70134277375072
2025-01-02 19:43:30,84.21077915308226
2025-01-02 19:44:00,91.65594064060764
2025-01-02 19:44:30,77.59983091941325
2025-01-02 19:45:00,82.77447508155863
2025-01-02 19:45:30,75.12437225364798
2025-01-02 19:46:00,86.57272569642056
2025-01-02 19:46:30,80.47919072290927
2025-01-02 19:47:00,78.95470852798229
2025-01-02 19:47:30,85.865293538339
2025-01-02 19:48:00,128.3538078458424
2025-01-02 19:48:30,74.85069321001305
2025-01-02 19:49:00,93.5759925617822
2025-01-02 19:49:30,83.49786609227655
2025-01-02 19:50:00,90.26998287324471
2025-01-02 19:50:30,82.9303361053915
2025-01-02 19:51:00,90.61557360027557
2025-01-02 19:51:30,73.30291247304008
2025-01-02 19:52:00,80.00662384515242
2025-01-02 19:52:30,82.10470446660251
2025-01-02 19:53:00,74.14929116435125
2025-01-02 19:53:30,92.05331117710838
2025-01-02 19:54:00,77.31637422691621
2025-01-02 19:54:30,83.31776455669252
2025-01-02 19:55:00,82.94643245985796
2025-01-02 19:55:30,89.55763931082629
2025-01-02 19:56:00,85.96423757771555
2025-01-02 19:56:30,76.15368497123619
2025-01-02 19:57:00,79.30327488812938
2025-01-02 19:57:30,83.08020513855658
2025-01-02 19:58:00,82.18245192724318
2025-01-02 19:58:30,74.96512935798698
2025-01-02 19:59:00,85.85982058376932
2025-01-02 19:59:30,83.63889578735586
2025-01-02 20:00:00,84.21674609286528
2025-01-02 20:00:30,80.4405691888771
2025-01-02 20:01:00,76.47035812442942
2025-01-02 20:01:30,83.0658401081136
2025-01-02 20:02:00,79.34094210228757
2025-01-02 20:02:30,77.65361641618404
2025-01-02 20:03:00,90.78710648024104
2025-01-02 20:03:30,89.51408168991055
2025-01-02 20:04:00,79.24812136777179
2025-01-02 20:04:30,83.17194052591789
2025-01-02 20:05:00,82.2689787307374
2025-01-02 20:05:30,89.85773316821651
2025-01-02 20:06:00,89.42869605461962
2025-01-02 20:06:30,87.21649501431428
2025-01-02 20:07:00,83.86063122152416
2025-01-02 20:07:30,82.17952049760257
2025-01-02 20:08:00,80.33591696386792
2025-01-02 20:08:30,88.24643568077235
2025-01-02 20:09:00,83.93635621456588
2025-01-02 20:09:30,84.31865172433142
2025-01-02 20:10:00,79.79562219252136
2025-01-02 20:10:30,85.5711398422522
2025-01-02 20:11:00,87.05946218915238
2025-01-02 20:11:30,87.87302898013468
2025-01-02 20:12:00,83.42307755471582
2025-01-02 20:12:30,79.63048373143687
2025-01-02 20:13:00,83.62231165014788
2025-01-02 20:13:30,84.35171433830007
2025-01-02 20:14:00,76.69650152908166
2025-01-02 20:14:30,87.40310302071815
2025-01-02 20:15:00,83.87413226692564
2025-01-02 20:15:30,83.0092104429782
2025-01-02 20:16:00,82.15606572402525
2025-01-02 20:16:30,73.543634192192
2025-01-02 20:17:00,82.89611885654458
2025-01-02 20:17:30,80.1896809651997
2025-01-02 20:18:00,81.53158792146472
2025-01-02 20:18:30,86.65011371618628
2025-01-02 20:19:00,80.40479865949882
2025-01-02 20:19:30,87.68973493035418
2025-01-02 20:20:00,85.91691676246998
2025-01-02 20:20:30,78.12406225006524
2025-01-02 20:21:00,81.3227347573623
2025-01-02 20:21:30,81.98833749463121
